partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,暑假两个月全忘了,,暑假两个月全忘了,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6537491834060687,0.12891176843298952,0.6537491834060687,0.21733904816094185,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,土木老哥来了,,土木老哥来了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8364993215672667,0.08723852034982293,0.8364993215672667,0.07626215808291037,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,数据库的重要性,,数据库的重要性,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4631042212465036,0.20393654248435691,0.4631042212465036,0.33295923626913954,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,听到这里感觉看完立马能上岗了,,听到这里感觉看完立马能上岗了,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.607253185518349,0.22924341335072004,0.607253185518349,0.163503401130931,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,找工作前学的,,找工作前学的,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4802422131305221,0.3834374040197744,0.4802422131305221,0.1363203828497034,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,郑轻：校友,,郑轻校友,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,原来我已经一名数据库超级工程师了,,原来我已经一名数据库超级工程师了,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.505300997249324,0.18229573411176925,0.505300997249324,0.31240326863890683,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,双体软件产业精英学院打卡！！！,,双体软件产业精英学院打卡！！！,0,0,8,3,0,0.0,0.0,0.0,0.0,0.0,1,0.88971917596911,0.009626912777036934,0.10065391125385303,0.88971917596911,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,可以的,,可以的,3,0,1,0,0,3.0,3.0,0.0,3.0,3.0,1,0.8175111666202866,0.03962805660115964,0.1428607767785537,0.8175111666202866,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,道合打卡,,道合打卡,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6144655536385613,0.13468873687572533,0.6144655536385613,0.25084570948571333,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,其实学过，已经还给老师了,,其实学过，已经还给老师了,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,1,0.5138413895833651,0.1976834858721227,0.2884751245445122,0.5138413895833651,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,67,,67,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.689278660113407,0.133578932044814,0.689278660113407,0.17714240784177882,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,太有味道了,,太有味道了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7079931903958119,0.11112936823057946,0.7079931903958119,0.18087744137360867,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,最后一集见,,最后一集见,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6671262087257878,0.12407135065197383,0.6671262087257878,0.20880244062223843,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,每日一遍水泥封心,,每日一遍水泥封心,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6333147693766817,0.16290244840761026,0.6333147693766817,0.20378278221570806,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,无聊,,无聊,0,2,1,0,0,-2.0,0.0,2.0,2.0,2.0,0,0.6481261293679049,0.07506533755058602,0.6481261293679049,0.27680853308150916,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,root密码忘了直接sudo哈哈,,root密码忘了直接sudo哈哈,2,0,6,0,0,2.0,2.0,0.0,2.0,0.3333333333333333,1,0.6374741156310786,0.1530151058737387,0.20951077849518274,0.6374741156310786,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2023年8月05日开始学习，预计年底之前完成学习,,2023年8月05日开始学习，预计年底之前完成学习,2,0,14,0,0,2.0,2.0,0.0,2.0,0.14285714285714285,1,0.4568936071800811,0.22371825035184054,0.3193881424680784,0.4568936071800811,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,精通C++,,精通C,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7777455626465604,0.10035841231385563,0.7777455626465604,0.12189602503958392,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,兰州交通大学,,兰州交通大学,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,查看按时间排序，给各位留下了每篇章笔记,,查看按时间排序，给各位留下了每篇章笔记,1,0,11,0,0,1.0,1.0,0.0,1.0,0.09090909090909091,1,0.5054984451869617,0.19664519034585343,0.29785636446718483,0.5054984451869617,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,99个人,,99个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7015612223189053,0.13592053087408482,0.7015612223189053,0.16251824680700977,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,看完目录=学会,,看完目录学会,2,0,4,0,0,2.0,2.0,0.0,2.0,0.5,0,0.4860533574401003,0.16144530444636543,0.4860533574401003,0.35250133811353446,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,已经不需要  初级开发了   劝退,,已经不需要初级开发了劝退,0,2,6,0,0,-2.0,0.0,2.0,2.0,0.3333333333333333,-1,0.7294472120267851,0.7294472120267851,0.16197798401217134,0.10857480396104349,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,悟空是你吗,,悟空是你吗,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5620200802241803,0.20325883163826505,0.5620200802241803,0.2347210881375548,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,不开玩笑 我再听孙悟空讲数据库,,不开玩笑我再听孙悟空讲数据库,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.36585824181231835,0.27302963299243066,0.36585824181231835,0.361112125195251,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,虽然但是  五年超清北还是有难度,,虽然但是五年超清北还是有难度,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6318998808672942,0.31441061189538705,0.6318998808672942,0.05368950723731872,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,从删库到跑路!,,从删库到跑路!,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,1,0.47307156664911315,0.07821306883416289,0.44871536451672395,0.47307156664911315,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2023/7/3,,202373,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,电气工程及其自动化 来卷你们了,,电气工程及其自动化来卷你们了,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6249009589177472,0.13811263746631616,0.6249009589177472,0.23698640361593662,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,嘉应学院,,嘉应学院,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,麦赊口,,麦赊口,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,会计在学,,会计在学,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.653066180006742,0.2538323097509467,0.653066180006742,0.09310151024231121,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,96人，这个点好卷,,96人，这个点好卷,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6482116485948015,0.146097602031755,0.6482116485948015,0.20569074937344362,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,通俗易懂不错不错,,通俗易懂不错不错,7,0,3,0,0,7.0,7.0,0.0,7.0,2.3333333333333335,1,0.9527554418859538,0.0270121475587144,0.020232410555331697,0.9527554418859538,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,crud,,crud,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,十先生学习签到！！！,,十先生学习签到！！！,0,0,7,3,0,0.0,0.0,0.0,0.0,0.0,1,0.8647342380880049,0.010897136312786085,0.12436862559920904,0.8647342380880049,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学Python路过,,学Python路过,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.761203251464769,0.14097135837990551,0.761203251464769,0.09782539015532556,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,软件行业最伤人的俩字《本科》,,软件行业最伤人的俩字本科,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,1,0.49197644649422173,0.25925259480444734,0.24877095870133092,0.49197644649422173,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,还有78个哥们在卷,,还有78个哥们在卷,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7576178173741543,0.13076774838133623,0.7576178173741543,0.11161443424450948,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,68人正在观看,,68人正在观看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6135318687537328,0.14346634036773753,0.6135318687537328,0.2430017908785297,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,猴哥给我讲课,,猴哥给我讲课,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6219584266381104,0.16460867542092397,0.6219584266381104,0.21343289794096557,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,135人可还行,,135人可还行,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6135318687537328,0.14346634036773753,0.6135318687537328,0.2430017908785297,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,黑马真费了 在这是学习 上课不讲 让去哔哩哔哩看,,黑马真费了在这是学习上课不讲让去哔哩哔哩看,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.35975488505177255,0.35975488505177255,0.32532228708607086,0.31492282786215653,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,6,,6,1,0,1,0,0,1.0,1.0,0.0,1.0,1.0,0,0.5738175549406488,0.10979664450926722,0.5738175549406488,0.3163858005500839,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,前面问专科生出去能不能找到工作的，我告诉你本科出去都不行了现在，都不要实习了,,前面问专科生出去能不能找到工作的，我告诉你本科出去都不行了现在，都不要实习了,0,2,19,0,0,-2.0,0.0,2.0,2.0,0.10526315789473684,-1,0.7626458504344104,0.7626458504344104,0.10627556753943455,0.131078582026155,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大家好我是建筑行业的,,大家好我是建筑行业的,1,0,3,0,0,1.0,1.0,0.0,1.0,0.3333333333333333,-1,0.5810014581339354,0.5810014581339354,0.277896558395933,0.1411019834701315,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,物联网,,物联网,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,qit苗杰学mysql,,qit苗杰学mysql,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.657369165474522,0.16099963834953004,0.657369165474522,0.18163119617594792,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,事实证明企业的需要一直是在进步的，学习这些还远远不够,,事实证明企业的需要一直是在进步的，学习这些还远远不够,2,0,11,0,0,2.0,2.0,0.0,2.0,0.18181818181818182,-1,0.7306503507738477,0.7306503507738477,0.10075325975550492,0.16859638947064734,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,再来亿遍,,再来亿遍,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,土木工程来加个技能,,土木工程来加个技能,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8124019246946176,0.09799351162007541,0.8124019246946176,0.08960456368530709,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,南大蓝鸟,,南大蓝鸟,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
