partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我怎么感觉初级java要会高级数据库啊，119个人,,我怎么感觉初级java要会高级数据库啊，119个人,2,0,10,0,0,2.0,2.0,0.0,2.0,0.2,1,0.6571232488391073,0.21382140081788756,0.12905535034300514,0.6571232488391073,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,136个人,,136个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5470962366834518,0.30080729548313073,0.5470962366834518,0.1520964678334176,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,好啊 可惜我是学会计的,,好啊可惜我是学会计的,2,0,4,0,0,2.0,2.0,0.0,2.0,0.5,-1,0.7415461549664916,0.7415461549664916,0.13387471257484737,0.12457913245866092,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,学习这个影响我单手开法拉利吗？,,学习这个影响我单手开法拉利吗？,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0,0.4340031224809864,0.3330398937769671,0.4340031224809864,0.23295698374204646,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,信管的,,信管的,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5899796640904449,0.15848517162229994,0.5899796640904449,0.2515351642872552,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,江西的朋友哦,,江西的朋友哦,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.542601005247226,0.19906830616921437,0.542601005247226,0.2583306885835596,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,底层原理,,底层原理,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,等我学完，删库跑路兄弟们,,等我学完，删库跑路兄弟们,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.43887858610631214,0.43887858610631214,0.3260441834768493,0.23507723041683865,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这个声音，有点子念动画片的感觉哈哈哈,,这个声音，有点子念动画片的感觉哈哈哈,3,0,9,0,0,3.0,3.0,0.0,3.0,0.3333333333333333,1,0.6802804308811312,0.15113389793098134,0.1685856711878874,0.6802804308811312,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,区块链技术也要学这个服了,,区块链技术也要学这个服了,1,0,7,0,0,1.0,1.0,0.0,1.0,0.14285714285714285,-1,0.7289770435824988,0.7289770435824988,0.14093849481820808,0.13008446159929316,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,网工来卷,,网工来卷,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7571728879928996,0.16306615245140463,0.7571728879928996,0.07976095955569591,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大师兄也来讲mysql,,大师兄也来讲mysql,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5566245899865786,0.2921151962278837,0.5566245899865786,0.15126021378553764,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,打卡第一天 看看我能学多少,,打卡第一天看看我能学多少,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8078623386190755,0.09605554269068839,0.8078623386190755,0.0960821186902361,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,不 hr根本分不清什么是运维 你都要会,,不hr根本分不清什么是运维你都要会,1,0,9,0,0,1.0,1.0,0.0,1.0,0.1111111111111111,1,0.42514604224087615,0.16360266266791634,0.41125129509120745,0.42514604224087615,正面,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我余豪杰实名签到,,我余豪杰实名签到,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7908911671148314,0.11360508054796835,0.7908911671148314,0.0955037523372003,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,想转码的，建议从这个开始,,想转码的，建议从这个开始,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.675814723298202,0.20101740841684637,0.675814723298202,0.12316786828495165,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大师兄！！！,,大师兄！！！,0,0,5,3,0,0.0,0.0,0.0,0.0,0.0,0,0.5133326952054343,0.03508959592347045,0.5133326952054343,0.4515777088710951,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,千峰路过,,千峰路过,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7726632052240183,0.11560600017084294,0.7726632052240183,0.11173079460513873,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这都不要钱，我都不好意思看,,这都不要钱，我都不好意思看,0,2,7,0,0,-2.0,0.0,2.0,2.0,0.2857142857142857,0,0.5437012817160887,0.3501213971482543,0.5437012817160887,0.10617732113565691,中性,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,运用了极限词,,运用了极限词,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6436200100488031,0.2465680604523473,0.6436200100488031,0.10981192949884962,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,《多一句没有》,,多一句没有,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5301243190843873,0.5301243190843873,0.34000148238995503,0.12987419852565774,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,梦想开始的地方,,梦想开始的地方,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7483669931575526,0.10904960744643709,0.7483669931575526,0.1425833993960102,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,广州52期,,广州52期,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7442528765578739,0.1670477790322206,0.7442528765578739,0.08869934440990546,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,142人 牛笔,,142人牛笔,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6451497412386529,0.18646882785865762,0.6451497412386529,0.16838143090268962,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,下次一定,,下次一定,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5796889960310402,0.1754301756780864,0.5796889960310402,0.24488082829087343,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,北京114514期,,北京114514期,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8157176247125671,0.12177313080427381,0.8157176247125671,0.06250924448315913,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,实施工程师,,实施工程师,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8376148020374964,0.1013226053652857,0.8376148020374964,0.06106259259721799,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,然后就是变成了curd工程师,,然后就是变成了curd工程师,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,1,0.5100917707110149,0.18685580583655817,0.30305242345242694,0.5100917707110149,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大专+1,,大专1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,完全掌握==初步入门,,完全掌握初步入门,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6552159958970488,0.19186397602056812,0.6552159958970488,0.15292002808238317,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,早上八点，55人,,早上八点，55人,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4378993531701556,0.27636068749304804,0.4378993531701556,0.28573995933679636,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,梦开始的地方！,,梦开始的地方！,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0,0.7222962723355867,0.06254135666811461,0.7222962723355867,0.21516237099629856,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,就我是学生来补课吗（挠头）,,就我是学生来补课吗挠头,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6788884009384095,0.27686609252785455,0.6788884009384095,0.044245506533735934,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,从看懂到看开,,从看懂到看开,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6953383955163943,0.16314062011547945,0.6953383955163943,0.14152098436812627,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,30岁转行来学,,30岁转行来学,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.778130452696918,0.1468170472654305,0.778130452696918,0.07505250003765146,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,3,,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6061758407026181,0.23028616191145074,0.6061758407026181,0.1635379973859312,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,就技术方面，这些已经够了，但是学了暂时也不能够深入体会，等工作用多了后，把它和实际应用融会贯通，那才是学会了,,就技术方面，这些已经够了，但是学了暂时也不能够深入体会，等工作用多了后，把它和实际应用融会贯通，那才是学会了,3,0,30,0,0,3.0,3.0,0.0,3.0,0.1,1,0.6065565145723889,0.32420172139198017,0.06924176403563084,0.6065565145723889,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,都别卷了累坏了怎么办？这个饭碗还是给我吧。,,都别卷了累坏了怎么办？这个饭碗还是给我吧。,0,1,10,0,1,-1.0,0.0,1.0,1.0,0.1,0,0.6339102291244422,0.20625842424154886,0.6339102291244422,0.15983134663400897,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,被迫来学习,,被迫来学习,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8712689538374555,0.09116112235401067,0.8712689538374555,0.037569923808533905,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,专科生会不会出去之后不好找工作,,专科生会不会出去之后不好找工作,1,2,8,0,0,-1.0,1.0,2.0,1.0,0.375,-1,0.5870108210829851,0.5870108210829851,0.3201292301609373,0.09285994875607766,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,85个人欸,,85个人欸,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4612464891816482,0.34926121189166875,0.4612464891816482,0.18949229892668304,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这个点还有70个人,,这个点还有70个人,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6167668683675446,0.6167668683675446,0.22295032587203006,0.1602828057604253,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我感觉老师是孙悟空亲戚,,我感觉老师是孙悟空亲戚,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5025223947261541,0.11211885964865735,0.5025223947261541,0.38535874562518846,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,现在3点了 还有40位大兄弟,,现在3点了还有40位大兄弟,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5456598973728474,0.26859468508780077,0.5456598973728474,0.1857454175393519,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,学统计的也要学…T﹏T,,学统计的也要学TT,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6267515327432797,0.6267515327432797,0.20094477615159123,0.17230369110512905,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,幼儿园小班班长前前来内卷,,幼儿园小班班长前前来内卷,0,1,7,0,0,-1.0,0.0,1.0,1.0,0.14285714285714285,0,0.74118571404182,0.13177465653449194,0.74118571404182,0.12703962942368816,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,天哪  刚刚40  现在41个人,,天哪刚刚40现在41个人,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6344727032491615,0.1767391366258157,0.6344727032491615,0.18878816012502275,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,114个厉害,,114个厉害,2,0,3,0,0,2.0,2.0,0.0,2.0,0.6666666666666666,0,0.4748163713336569,0.2739738335917828,0.4748163713336569,0.25120979507456037,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,新乡学院打卡,,新乡学院打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8205958606133039,0.09420287352977522,0.8205958606133039,0.08520126585692078,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,孙悟空孙悟空孙悟空孙悟空孙悟空孙悟空,,孙悟空孙悟空孙悟空孙悟空孙悟空孙悟空,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7164420806795981,0.13342657706131564,0.7164420806795981,0.1501313422590862,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,金融专业的来了,,金融专业的来了,2,0,3,0,0,2.0,2.0,0.0,2.0,0.6666666666666666,0,0.5114134027886592,0.20705266765993233,0.5114134027886592,0.28153392955140844,中性,中性,0.0,True
